36.7512	3027247
28.1957	3027349
26.5131	3027437
41.8713	3027470
30.345	3027554
55.4195	3027710
25.2514	3027872
25.0911	3028100
12.9138	3028631
12.9138	3028631
37.8788	3028851
37.8788	3028851
33.6753	3029000
41.8441	3029125
41.8441	3029125
28.1041	3029663
28.1041	3029663
39.2814	3029982
39.2814	3029982
36.7516	3030479
25.2505	3030555
25.2505	3030555
36.7512	3030580
36.7512	3030580
30.4626	3030762
48.1248	3030874
30.2414	3030972
36.7516	3030975
38.1943	3031034
38.1943	3031180
19.7485	3031206
48.834	3031250
38.4163	3031300
27.3296	3031433
27.3296	3031433
36.5751	3031543
41.8713	3032310
33.6753	3033369
36.5751	3033635
36.5751	3033635
30.4626	3033644
31.1559	3033674
48.1246	3033720
18.0052	3033779
29.4195	3033826
43.2094	3033828
28.1041	3034224
28.1041	3034224
33.6753	3034475
37.3659	3035075
37.3659	3035075
33.6753	3035186
49.1793	3035335
36.761	3035532
44.1531	3035582
36.4312	3035735
47.0294	3035762
22.3823	3035957
35.6973	3036093
19.3842	3036594
36.7516	3036747
28.1041	3037325
48.2756	3038668
27.3285	3038736
32.968	3039316
36.5751	3039465
21.4468	3039488
36.7512	3039590
36.7512	3039590
21.4468	3039606
21.4468	3039606
21.4468	3039606
28.1041	3039623
33.8457	3039719
24.9064	3040324
24.9064	3040324
19.7485	3040586
48.0698	3040701
49.1798	3041150
49.1798	3041150
23.3149	3041456
34.7554	3041592
15.9237	3041752
25.4647	3041774
33.6753	3042134
33.6678	3042377
33.6678	3042377
33.6678	3042377
38.1943	3042602
38.1934	3043302
25.3728	3043703
49.1793	3044285
44.1531	3044889
44.1531	3044889
30.4626	3045065
43.5409	3045246
43.5409	3045246
25.2514	3045354
25.2514	3045354
33.8457	3045638
13.423	3046034
13.423	3046034
34.7608	3046054
31.197	3046222
36.0295	3046658
30.4626	3047998
36.4312	3048048
47.0296	3048178
9.35401	3048434
41.8707	3048543
41.8447	3049183
26.9477	3049290
27.3285	3049741
23.3158	3050068
23.3158	3050068
30.3464	3050464
30.3464	3050464
30.3464	3050464
38.1943	3051193
55.2447	3051232
36.7512	3051947
36.7512	3051947
30.4621	3052250
26.9477	3052379
26.9477	3052379
12.2929	3052672
38.1934	3053022
25.6482	3053184
44.3499	3053273
37.8788	3053677
36.4312	3053973
36.4312	3053998
36.4322	3054187
15.1117	3054285
24.9064	3054398
38.1943	3054574
38.1943	3054574
38.1943	3054574
24.9064	3054594
34.9529	3054647
34.9529	3054647
30.4626	3054844
44.3499	3055030
24.9077	3055714
24.9077	3055714
43.5409	3055971
38.1934	3056287
16.2921	3056490
43.2094	3056500
38.1934	3056777
18.6177	3056877
25.2505	3056889
38.1934	3056989
36.4312	3057129
23.3149	3057225
33.1879	3057234
33.1879	3057234
49.1793	3057294
25.1912	3058379
64.1246	3059210
36.7516	3059651
46.1095	3059713
61.4395	3059800
27.3296	3059944
52.3583	3061113
67.1223	3061152
24.9077	3061313
41.8441	3061490
44.1538	3061596
44.1538	3061596
49.1798	3061840
25.2514	3061913
25.2505	3062004
54.0583	3062088
19.3841	3062199
19.3841	3062199
61.0122	3062333
38.1934	3062399
30.4626	3062885
30.4626	3062885
26.1893	3063164
25.2514	3063445
34.7554	3063483
46.7898	3063533
27.5861	3063907
38.1943	3064343
36.4312	3064465
41.8447	3065000
30.4626	3065313
23.3149	3065622
27.512	3065733
36.5751	3066187
23.3149	3066312
23.3149	3066312
41.8447	3066314
36.7512	3066317
38.1943	3066343
47.0296	3066521
16.5391	3066602
44.1538	3067385
44.1538	3067385
30.4626	3067452
36.4312	3067903
61.4381	3068492
41.8707	3068716
41.8707	3068716
46.7898	3068728
48.0698	3068732
42.0132	3069015
45.4671	3069250
35.3743	3069730
35.3743	3069730
30.4626	3069759
24.9077	3069783
36.6975	3070071
13.05	3070134
18.6278	3070624
18.6278	3070624
33.8457	3070743
37.0667	3071017
37.0667	3071017
32.07	3071172
27.3285	3071809
30.3464	3071949
33.8467	3072227
33.8467	3072409
56.0142	3072579
33.4442	3073190
33.4442	3073190
43.2094	3073289
43.2094	3073289
43.7443	3073842
23.3149	3073850
49.4043	3073904
25.2505	3073957
41.8441	3074085
34.7554	3074301
34.7554	3074655
34.7554	3074655
36.5757	3074739
44.1538	3074753
24.9077	3074901
36.3485	3075676
44.1531	3075851
36.2911	3076396
31.0426	3076714
31.0426	3076714
37.8788	3076771
37.8788	3076771
45.4204	3076794
45.4204	3076794
45.4204	3076794
20.6778	3076850
52.6342	3076962
33.6747	3076973
36.98	3077107
25.2514	3077366
56.6967	3077634
56.6967	3077634
33.8467	3077663
49.1793	3077671
33.6753	3077687
38.1943	3077943
36.7516	3078063
36.7516	3078093
49.7125	3078547
36.7512	3078650
52.4915	3078766
60.3955	3078828
15.1116	3079402
30.4626	3079542
30.4626	3079542
30.4626	3079542
30.4626	3079542
30.4626	3079542
30.4626	3079542
35.5004	3079573
35.5004	3079573
27.3285	3079708
38.1943	3080036
24.9064	3080337
54.0833	3080553
37.3659	3080724
9.35388	3080733
9.35388	3080733
60.3955	3080749
33.8457	3080879
35.6333	3081061
41.8441	3081326
30.4621	3081359
46.1307	3081616
23.3158	3081630
33.8457	3081865
33.8457	3081865
44.4481	3082096
35.4847	3082226
41.8707	3082228
24.9077	3082494
23.3149	3083073
30.345	3083198
30.583	3084131
38.1943	3084180
56.0142	3084259
56.6973	3084683
38.1934	3084722
21.4468	3085456
25.8471	3085544
34.7554	3086229
36.4322	3086340
55.8757	3086468
26.3544	3086478
24.9064	3086559
24.9064	3086559
25.2505	3086709
25.2505	3086709
36.079	3086775
24.9064	3086829
36.4312	3086865
37.3659	3087370
30.3464	3087395
46.5061	3087411
54.0582	3087591
22.5982	3088140
44.1531	3088356
34.7554	3088380
41.8441	3088434
41.0067	3088615
41.0067	3088615
30.4626	3088749
34.567	3088850
46.7898	3088928
46.7898	3088928
24.9077	3088993
24.9077	3088993
41.2197	3089132
38.1934	3089317
38.1934	3089317
28.1041	3089904
34.5598	3089931
41.8441	3090133
19.7485	3090229
30.2008	3090758
54.0833	3091059
33.8467	3091253
30.4621	3091492
35.9106	3091675
34.7554	3092070
12.8046	3092377
12.8046	3092377
43.1471	3092397
15.1116	3092739
25.457	3092823
55.4195	3093103
24.9077	3093549
30.4621	3093823
25.2514	3093855
41.8707	3094055
26.7416	3094295
34.3483	3094726
25.456	3095058
27.059	3095204
30.4626	3095211
62.9071	3095742
41.8447	3095793
41.8447	3095793
17.224	3095827
34.7554	3096410
46.5061	3096483
34.7554	3096983
34.7554	3096983
36.5757	3097011
48.1246	3097122
48.1246	3097122
41.8447	3097390
48.1248	3097540
8.39101	3097836
28.9432	3098016
28.9432	3098016
32.7144	3098214
25.2514	3098602
41.8441	3098603
55.2447	3098698
30.4867	3099123
56.1408	3099661
24.9077	3099720
36.4322	3099764
27.3237	3099832
36.0631	3100237
36.0631	3100237
56.1408	3100290
30.345	3100343
30.4626	3100391
33.6747	3100964
46.5061	3101404
30.345	3101461
14.0627	3101804
48.1248	3101978
25.2514	3102059
44.3499	3102078
33.6747	3102092
38.1934	3102173
41.8441	3102197
24.9524	3102275
48.1246	3102289
36.5757	3102463
26.9475	3102569
37.8788	3102674
37.8788	3102674
37.8788	3102674
20.6778	3102885
20.6778	3102885
30.345	3103189
30.3464	3103311
26.9562	3103460
38.1934	3103680
38.1934	3103680
43.54	3103683
37.3911	3104206
30.345	3104234
30.345	3104234
44.1531	3105497
35.7757	3105519
41.3443	3105775
41.3443	3105775
41.3443	3105775
26.9477	3106004
36.4312	3106150
36.4312	3106150
36.4312	3106150
36.4312	3106150
36.4312	3106150
34.7554	3106166
55.4195	3106304
33.8467	3106510
33.8467	3106510
50.8593	3107095
50.8593	3107095
25.2514	3107713
44.1531	3108013
44.1531	3108013
31.0971	3108014
31.0971	3108014
31.0971	3108014
33.6753	3108126
17.2708	3108718
30.3464	3109247
46.2424	3109636
33.6747	3110926
37.0042	3110948
36.7516	3111202
41.0765	3111355
30.4626	3111608
30.4626	3111608
36.5751	3111792
8.44547	3111839
8.44547	3111839
24.9064	3111849
24.9064	3112046
30.345	3112673
33.8846	3113126
43.5409	3113208
56.6973	3113456
44.3499	3113542
44.3499	3113542
47.0294	3113556
47.0294	3113556
30.4621	3113916
30.4621	3113916
40.8638	3114262
36.7512	3114298
37.3659	3114966
26.9475	3115306
30.4621	3115362
30.345	3115392
48.1246	3115732
48.1246	3115732
28.1041	3115976
30.4621	3116146
39.6253	3116198
39.6253	3116198
28.1041	3116201
44.3499	3116293
36.0328	3116374
44.1531	3116674
26.9477	3116949
26.9477	3116949
26.8193	3117118
35.8843	3117174
38.8669	3117321
46.5061	3117784
36.5757	3117788
8.44547	3117822
8.44547	3117822
30.345	3117893
25.2505	3118012
23.3149	3118079
24.9064	3118412
36.4312	3118598
36.4322	3118865
36.0067	3119156
43.4425	3119507
54.0833	3119587
30.345	3119755
36.4312	3119773
36.4312	3119773
45.8656	3120123
24.9077	3120626
30.345	3120891
34.7554	3121072
36.4312	3121631
44.1531	3121984
38.863	3121995
38.863	3121995
17.2708	3122308
17.2708	3122308
17.2708	3122308
41.8447	3122541
56.7769	3122658
36.4322	3122711
43.2094	3123168
36.5757	3123238
41.7881	3123723
47.0296	3124188
36.4312	3124621
36.4312	3124621
28.1041	3124779
28.1041	3124779
36.7516	3124813
33.6747	3124865
24.9077	3125297
21.6595	3125343
48.7163	3125858
28.1041	3125955
28.1041	3125955
30.345	3126134
41.8713	3126369
30.3464	3126708
20.1038	3126783
37.8805	3126937
24.9064	3127033
34.7967	3127313
25.2505	3127680
34.7554	3127702
23.3158	3127975
37.8805	3128413
48.8336	3128464
27.1481	3128473
33.6747	3128594
33.6747	3128594
44.3499	3128709
43.5409	3128729
37.8805	3129348
37.8805	3129348
28.1041	3129901
36.7512	3130139
46.5172	3130303
33.8467	3130567
33.8467	3130567
36.4322	3131045
30.4621	3131448
30.4621	3131448
22.6818	3131893
12.293	3132247
47.0294	3132315
36.3397	3132475
34.2556	3132518
37.8788	3132724
12.2931	3132885
29.8367	3133239
24.9077	3133762
49.1793	3133947
49.1793	3133947
27.3296	3134893
24.9064	3135017
24.9064	3135017
30.4621	3135290
37.8805	3135611
44.3499	3135705
56.6973	3135887
56.6973	3135887
44.3494	3136454
44.3494	3136454
36.5757	3136780
48.1246	3136868
48.1246	3136868
48.834	3137118
37.8788	3137539
28.7496	3137836
56.1397	3138442
38.1943	3138636
33.6753	3138646
48.0686	3138698
48.1248	3138724
48.1248	3138724
48.1248	3138724
30.4621	3138840
48.834	3139003
25.2514	3139252
25.2514	3139252
38.1943	3139268
22.0765	3139374
36.5751	3139437
30.4621	3139542
30.4621	3139542
37.3659	3140057
22.6817	3140124
49.1793	3140537
43.54	3140631
20.6777	3140647
36.5751	3140876
34.3181	3140983
51.5789	3141284
30.4621	3141854
37.3349	3141873
25.2514	3142192
25.2514	3142192
25.2514	3142192
25.2514	3142192
24.9077	3142218
24.9064	3142497
24.9064	3142497
30.3464	3142707
12.293	3142758
33.6747	3142982
36.6531	3143036
33.351	3143264
36.4312	3143349
36.4322	3144051
48.1246	3144380
41.8441	3145288
38.1943	3145307
49.1798	3145396
49.1798	3145396
49.1798	3145396
49.1798	3145396
54.082	3145432
37.8788	3145464
56.0142	3145474
33.8467	3145510
47.0296	3145951
55.4186	3146014
41.8441	3146218
46.7898	3147880
26.9477	3148098
13.8788	3148902
34.6549	3149126
34.6549	3149126
21.4467	3149580
33.6753	3149950
30.241	3150144
24.9077	3150210
41.8713	3150919
23.3158	3150960
27.3285	3150968
30.3464	3151195
19.3842	3151558
19.3842	3151558
19.3199	3151638
19.3199	3151638
24.9077	3152235
32.7039	3152324
20.1038	3152551
25.2514	3153208
14.8824	3154255
14.8824	3154255
44.1531	3154394
50.856	3154417
30.3464	3154418
28.1041	3154782
30.4621	3154791
41.8713	3155407
41.8713	3155407
23.3158	3156598
23.3158	3156598
36.4312	3156854
36.5757	3157100
60.5326	3157386
8.44547	3157732
27.3296	3157781
33.139	3157841
28.1041	3158186
36.4322	3158327
44.3494	3158472
37.3659	3158704
37.8788	3158742
37.8788	3158742
34.7554	3158850
30.4626	3158936
30.4626	3158936
36.7512	3159722
23.3149	3159982
36.5751	3160032
31.1359	3160239
48.0686	3160465
16.0804	3160497
43.54	3160786
43.54	3160786
44.1531	3161350
28.1041	3161357
36.3161	3161518
33.6753	3162140
26.5102	3162232
6.21796	3162438
24.9077	3162776
31.5811	3162835
26.5438	3162980
53.6093	3163352
8.90655	3163370
25.2505	3163467
25.2505	3163467
24.9064	3163620
30.4626	3164140
37.8805	3164231
27.3285	3164436
34.7554	3164444
43.2094	3164608
27.3296	3164612
24.9064	3164815
10.1763	3165318
10.1763	3165318
67.7854	3165878
67.7854	3165878
44.1538	3165933
41.8441	3166030
34.7142	3166283
33.6753	3166724
26.9477	3167107
30.4626	3167142
36.7512	3167244
30.4621	3167415
39.4082	3167608
30.4626	3167670
24.9064	3167727
24.9064	3167727
38.1934	3167772
38.1934	3167821
19.4524	3167830
23.3149	3167978
26.9477	3168192
36.5751	3168619
36.5751	3168619
34.6074	3168755
34.6074	3168755
36.5757	3168781
30.345	3169272
37.8788	3169651
37.3659	3169701
36.5757	3169805
36.5751	3169867
53.6093	3169891
33.6753	3170041
8.44563	3170219
12.9138	3170249
49.1798	3170292
26.0745	3170410
37.3659	3170610
35.3569	3170979
41.8441	3171456
41.8441	3171456
27.3285	3171706
47.5552	3171821
41.8441	3172012
26.9475	3172183
26.9475	3172183
30.3464	3172380
49.1798	3172871
54.082	3173038
30.4626	3173152
37.3659	3173298
41.8447	3173336
33.6753	3173358
44.3499	3173394
48.0686	3173429
13.8788	3173583
27.3296	3173702
48.1248	3173717
54.0833	3174371
33.6753	3174419
49.1798	3174790
44.1531	3174911
44.1531	3174911
37.8788	3175096
30.3464	3175103
25.2514	3175261
48.1246	3175331
30.4621	3175652
56.6967	3175789
36.4312	3175933
41.0709	3175946
56.6973	3176064
54.0583	3176385
41.8447	3176834
41.8447	3176834
44.1538	3177061
44.1538	3177061
25.2172	3177604
25.2172	3177604
20.6767	3177780
20.6767	3177780
30.8685	3177878
48.1248	3178052
48.1248	3178052
37.8754	3178087
37.8754	3178087
37.8754	3178087
37.3659	3178565
48.0698	3178712
26.9227	3179029
26.9475	3179320
38.1934	3180132
25.2514	3180561
23.4544	3180645
23.4544	3180645
34.7554	3180989
48.0698	3181688
48.0698	3181688
38.9629	3182821
27.3285	3183177
36.7512	3183442
28.0438	3183626
14.4224	3183657
43.2094	3183982
43.2094	3184279
30.2423	3184390
30.2423	3184390
25.2505	3184526
35.7245	3184601
47.0296	3184817
35.2012	3185025
24.0756	3185142
24.9064	3185297
24.9064	3185297
36.5757	3185384
36.5757	3185384
30.7622	3185415
36.4322	3185562
44.1531	3185875
27.3296	3186720
33.8777	3186726
30.4621	3186858
25.2505	3187142
30.3464	3187214
37.3659	3187263
36.787	3187418
36.787	3187418
36.7512	3187581
36.5751	3187621
49.1793	3187696
41.8441	3187980
43.6809	3188213
37.8788	3188342
30.4626	3188929
30.4626	3188929
27.3285	3189078
24.9077	3189388
24.9077	3189388
24.9077	3189388
24.9077	3189388
36.4312	3189443
25.2514	3189467
27.3285	3189575
37.8805	3189800
47.0296	3189919
23.3149	3190182
56.1397	3190184
27.3285	3190199
27.3285	3190199
49.8438	3190371
36.7512	3190381
36.7512	3190381
44.1531	3190520
30.4626	3190607
33.6753	3191215
22.6819	3191310
48.834	3191546
19.628	3191592
44.6265	3191673
28.1041	3192200
30.345	3192298
30.3464	3192336
25.2514	3192345
30.4626	3192430
39.0796	3192616
38.1934	3193065
56.6967	3193084
27.3285	3193171
30.345	3193250
34.7554	3193607
37.8805	3193836
41.8707	3193959
27.3296	3194037
25.6155	3194043
38.1943	3194071
38.1943	3194071
24.9064	3194171
44.3494	3194363
27.0465	3194396
33.6753	3194463
27.3296	3194542
24.9064	3195211
44.3494	3195215
38.1943	3195217
38.1934	3195380
27.7167	3195628
27.3296	3195924
36.7512	3196016
20.6778	3196064
20.6778	3196064
20.6778	3196064
44.3499	3196275
36.7512	3196534
44.3494	3196804
41.8441	3197171
41.7707	3197212
41.7707	3197212
31.5478	3197281
30.4626	3197498
30.4626	3197498
30.4626	3197498
41.8441	3197557
38.1943	3197833
30.384	3197984
28.7219	3198548
30.3464	3198632
44.1538	3198958
51.3912	3199116
38.1934	3199201
27.3296	3199623
13.3425	3199651
51.0745	3199990
51.0745	3199990
18.6278	3200402
18.6278	3200402
26.9477	3200693
48.0686	3200933
36.7516	3201252
36.7516	3201252
25.2514	3201457
31.9849	3201751
27.68	3202241
27.68	3202241
33.6753	3202314
14.8838	3203778
50.1999	3204094
50.1999	3204094
41.8447	3204136
37.8788	3204316
28.1041	3204368
25.2514	3204512
39.5605	3204864
48.834	3204871
48.834	3204871
33.8457	3204872
36.7512	3204967
23.3149	3205303
60.2081	3205466
51.7807	3205473
48.834	3205765
25.2514	3205829
17.8292	3205912
41.8707	3206245
30.345	3206536
14.4224	3206890
26.0927	3207775
26.0927	3207775
33.8467	3208047
25.0701	3208393
28.1041	3208561
41.8447	3208682
36.7512	3208704
33.6747	3208765
18.0373	3209016
54.0582	3209173
54.0582	3209173
54.082	3209246
33.8457	3209411
33.8457	3209549
12.2931	3209565
30.4626	3209796
24.9064	3209801
38.1934	3209809
28.2289	3209914
27.3296	3209928
36.4322	3210069
34.0063	3210432
41.8441	3211003
24.9064	3211187
24.9064	3211187
38.1934	3211209
38.1934	3211209
33.8457	3211259
39.4921	3211441
41.6001	3211855
28.1041	3212684
44.3499	3213782
44.3499	3213782
38.1934	3213846
37.3659	3214025
21.4468	3214257
33.8467	3214705
28.1733	3214716
33.8457	3214867
48.1248	3214933
48.1248	3214933
52.4919	3214988
25.2514	3215092
36.5757	3215589
38.1934	3215828
47.0296	3216411
36.5757	3216412
33.8457	3216434
54.082	3216755
21.6595	3216812
33.6753	3217258
36.5757	3217286
37.4279	3217295
38.1943	3217489
26.9477	3217902
26.9477	3217902
30.3356	3218384
27.3296	3218593
41.8713	3218701
36.4322	3218934
37.3659	3218938
25.9251	3219160
61.4395	3219375
30.4626	3220000
36.5757	3220501
35.5783	3220613
30.4621	3220787
30.4621	3220827
21.4467	3221379
41.8707	3221679
49.1793	3222310
49.1793	3222310
33.8457	3222445
33.8457	3222445
33.8457	3222445
33.8457	3222445
37.8805	3222495
36.4322	3222547
21.66	3223507
27.3296	3224056
54.082	3224188
54.082	3224188
36.5751	3224471
41.8707	3224661
28.1041	3225045
12.9138	3225091
12.9138	3225091
46.7898	3225592
49.7454	3226053
44.1531	3226139
36.4322	3226313
25.2505	3226452
30.345	3226532
32.4863	3226783
24.9077	3227059
24.9077	3227059
30.4626	3227084
34.7554	3227183
24.9064	3227310
8.11861	3227496
30.4621	3227637
16.1731	3227828
25.2514	3227969
25.2514	3227969
38.358	3228478
27.3285	3228602
34.7554	3228789
20.1038	3229212
49.1793	3229430
49.1793	3229430
49.1793	3229430
49.1793	3229430
23.3158	3230438
23.3158	3230438
52.6342	3230722
57.8105	3231011
10.1763	3231234
37.8805	3231398
33.6747	3231505
30.4626	3231631
30.4626	3231631
43.5409	3232056
25.2514	3232093
25.2505	3232289
36.297	3233070
33.8457	3233876
33.8457	3233876
27.7384	3234062
30.4626	3234154
41.8441	3234291
25.2505	3234302
25.2505	3234302
33.6753	3234531
33.6753	3234531
33.6753	3234531
33.6753	3234531
33.8467	3234548
33.8467	3234548
33.6747	3234582
33.6747	3234582
46.5061	3234692
35.4173	3234716
35.4173	3234716
24.9077	3234756
26.9477	3234937
26.9477	3234937
26.9477	3234937
26.9477	3234937
41.4905	3234996
41.4905	3234996
41.4905	3234996
37.3659	3236448
49.1793	3236457
48.0686	3236732
30.4626	3237002
44.3499	3237300
38.1934	3237373
33.6753	3237543
33.6753	3237543
33.8457	3237683
30.345	3237744
12.2929	3237880
36.5757	3237951
28.1041	3238214
27.3285	3238517
44.1531	3238525
41.8707	3238554
53.6093	3238695
48.1246	3239667
41.8713	3240078
28.1041	3240277
30.345	3240404
45.1011	3240750
30.4621	3241188
30.4621	3241188
48.1246	3241507
23.3149	3241607
24.9646	3242202
49.1793	3243160
41.8441	3243239
41.8441	3243239
9.84005	3243416
30.4621	3244579
33.6753	3244640
18.2679	3245133
44.3499	3245421
24.9064	3245535
44.1531	3245932
55.631	3245940
55.631	3245940
37.3659	3246070
25.2505	3246139
35.0833	3246178
38.1934	3246384
38.1934	3246384
33.8457	3246683
33.8457	3246683
43.54	3246819
41.8441	3247164
41.8447	3247174
33.6747	3247477
33.8467	3248322
18.1005	3248445
47.0294	3248647
16.0803	3248669
30.4626	3248796
41.8713	3249138
33.6747	3249573
12.2931	3249581
49.1793	3250301
32.0417	3250481
22.5123	3250718
48.1248	3250799
55.4186	3250820
46.5061	3251121
47.0296	3251134
47.0296	3251134
44.3499	3251146
36.5757	3252161
36.5757	3252196
13.5872	3252340
28.1041	3252377
16.2999	3252387
38.1943	3252497
19.7485	3252654
26.714	3252761
18.6278	3252995
49.1793	3253178
24.9077	3253598
26.3691	3253962
36.5751	3254226
30.4621	3254412
30.4621	3254412
30.4621	3254412
11.6348	3256068
11.6348	3256068
41.8441	3257434
12.9138	3257651
66.2477	3257754
54.082	3257787
35.8018	3258046
54.0583	3258381
27.3296	3258812
26.9475	3258851
38.1934	3258917
38.5731	3259117
33.8457	3259346
37.3659	3259419
27.1507	3259756
37.8805	3259904
37.8805	3259904
33.8469	3260061
25.2514	3260462
30.3464	3260502
24.9064	3260971
44.1531	3260976
27.3285	3261591
12.9138	3261691
39.2549	3261719
37.3659	3261762
20.1038	3261887
20.1038	3261887
28.1041	3261901
35.1497	3262612
48.834	3263137
36.4312	3263290
33.6753	3263384
44.3494	3263643
24.3172	3264401
36.7512	3264696
46.5061	3264895
30.4621	3265177
37.8805	3265233
37.3659	3265792
25.2505	3265826
41.8707	3266388
38.1943	3266784
54.082	3266994
33.8457	3267090
44.3499	3267165
62.9471	3267267
27.1687	3267375
53.6093	3267990
37.8805	3268254
28.1041	3268278
32.237	3268445
41.8447	3268755
33.6747	3269153
37.8805	3269343
37.8805	3269343
37.3659	3269381
19.3841	3269763
38.1943	3269977
23.3158	3270395
33.6747	3271340
35.2462	3271489
30.4621	3271516
14.0628	3271647
14.0628	3271647
27.3285	3271683
28.511	3271767
36.7512	3272266
36.4322	3272788
23.3158	3272919
23.4544	3272981
48.0686	3273031
48.0686	3273031
60.3953	3273082
36.5751	3273188
52.518	3273883
36.4312	3274544
26.9477	3274582
54.0833	3274710
32.9804	3274715
24.9077	3274862
44.3494	3274968
35.1794	3275102
37.3486	3275108
37.3486	3275108
25.2514	3275397
32.5097	3275741
32.5097	3275741
33.6753	3275779
14.4223	3276688
33.6747	3276949
47.0296	3277007
52.3301	3277282
52.3301	3277282
37.3659	3277305
30.3464	3277473
36.7516	3277509
35.9185	3277920
36.7516	3278101
30.4626	3278883
46.5061	3279321
37.8805	3279745
33.6747	3280531
24.3658	3280873
56.6967	3281325
48.8336	3281639
32.8542	3281987
41.8447	3282270
49.1798	3282328
40.3734	3282336
48.1248	3282516
48.1248	3282516
18.0544	3282566
36.7516	3282930
47.0294	3283527
25.6264	3283736
53.6093	3283915
41.8713	3284702
41.8713	3284702
35.3272	3284718
36.5757	3284786
36.5757	3284786
33.6753	3284887
26.9475	3284895
41.8713	3284970
37.3659	3285045
37.3659	3285045
37.3659	3285045
27.3285	3285340
27.3285	3285340
36.7512	3285669
37.8805	3285724
33.6753	3285914
36.4322	3285924
30.345	3286014
30.4626	3286015
21.6596	3286719
21.6596	3286719
20.3359	3286744
20.3359	3286744
48.0686	3286781
27.3285	3286786
52.6342	3286869
19.9096	3287185
61.0122	3287188
30.4626	3287208
43.2094	3287297
48.1248	3287360
33.6747	3287422
45.3733	3287780
27.3285	3287866
39.2982	3287877
27.1302	3288009
27.1302	3288009
34.7554	3288415
34.7554	3288415
56.1397	3288581
48.1246	3288722
47.0294	3289180
29.4543	3289323
52.6342	3289734
46.5061	3289903
25.2514	3290813
25.2514	3290813
30.3464	3290908
55.2366	3290986
44.3494	3291047
10.1764	3291159
10.1764	3291159
43.6809	3291510
43.6809	3291510
44.3499	3291781
33.8457	3292059
25.2505	3292446
46.5061	3292515
46.5061	3292515
37.3659	3292789
36.4312	3292902
43.2094	3293204
23.3149	3293503
30.4621	3293526
56.1408	3293918
37.8805	3293991
25.2514	3294051
49.1793	3294121
21.6596	3294183
26.9475	3294657
62.9067	3295028
25.489	3295072
25.489	3295072
36.0021	3296420
41.8713	3296795
41.8713	3296795
36.5751	3296856
33.6747	3297694
33.6747	3297694
48.0686	3297763
30.4621	3297871
44.3494	3298178
41.3241	3298552
28.1041	3298656
41.8713	3299415
12.0779	3299423
30.4621	3299623
56.0139	3299638
37.8788	3299893
28.1041	3299916
36.7432	3300112
28.1041	3300263
33.5523	3300418
15.1116	3300505
15.1116	3300505
44.1531	3300591
44.3499	3301001
44.3499	3301001
30.345	3301158
30.345	3301158
24.2562	3301285
24.2562	3301285
16.0803	3301371
37.8805	3301743
37.3659	3302016
38.4197	3302218
37.5941	3302435
44.3494	3302533
23.3149	3302550
26.9477	3303493
27.3296	3303709
36.4312	3303770
41.8707	3303814
41.8707	3303814
36.7512	3304028
30.3464	3304050
25.1609	3304159
44.1531	3304259
37.3659	3305633
53.6093	3306020
36.0052	3306072
36.0052	3306072
36.0052	3306072
36.7512	3306433
44.3494	3306500
23.3158	3306639
25.2505	3306847
25.2505	3306960
36.4312	3306996
30.4626	3307500
33.6747	3307733
25.2505	3308115
38.9564	3308781
23.3158	3309038
23.3158	3309038
23.3158	3309038
23.3158	3309038
23.3158	3309038
25.1995	3309074
41.8441	3309447
32.9852	3309551
14.0627	3309597
35.5345	3309611
35.5345	3309611
28.1041	3309615
25.2514	3309663
33.8457	3309734
23.3149	3309827
25.2514	3310504
52.4915	3310580
12.293	3311171
24.9077	3311207
32.3326	3311289
40.6301	3311319
40.6301	3311319
26.7892	3312128
41.8707	3312378
30.3464	3312482
34.8307	3312524
37.0724	3312541
30.4626	3312753
34.7554	3312775
26.9475	3312900
48.834	3313313
48.834	3313313
27.3285	3313467
41.8713	3313765
25.2505	3313779
50.6502	3313864
41.8441	3314138
36.5751	3314263
27.1924	3314487
33.6747	3314758
44.3494	3314795
22.0827	3314946
22.0827	3314946
20.7025	3315136
27.3296	3315173
30.4626	3315299
41.8447	3315569
25.2505	3315679
36.4312	3315682
36.4312	3315682
30.3464	3315693
53.6093	3315808
24.9064	3316690
33.6753	3316765
36.5751	3317188
41.8707	3317465
14.0628	3317938
23.3149	3318352
26.9477	3318729
36.7512	3318798
30.0165	3319241
23.3158	3319421
41.8707	3319976
33.5018	3320175
23.3149	3320196
23.3149	3320196
26.9477	3320341
30.3464	3320653
10.1763	3321317
25.2505	3321452
37.0749	3321578
39.4127	3321600
30.3807	3321667
30.4626	3321840
27.3296	3321860
35.6765	3321904
30.4621	3321985
30.4621	3321985
34.867	3322423
26.4567	3322478
25.2505	3322850
25.2505	3322850
25.2505	3322850
25.9015	3323833
27.3285	3324495
27.3285	3324495
34.4688	3324652
34.4688	3324652
44.1538	3324724
21.4468	3324784
18.1005	3325307
28.1041	3325381
36.5757	3325664
37.8805	3325797
14.0627	3325989
36.4312	3325999
36.4312	3325999
35.8708	3327440
36.5751	3327474
36.5751	3327474
21.4468	3327599
21.4468	3327599
24.506	3327717
49.1793	3327908
48.0686	3328091
37.8805	3329397
29.2001	3329418
28.1041	3329920
28.1041	3329920
30.345	3329955
25.5121	3330012
61.6934	3330196
44.3499	3330489
30.4621	3330671
56.6973	3330672
14.4224	3330886
14.4224	3330886
37.3659	3330939
